2016-08-01T11:01:20Z,10.37
2016-08-01T11:06:20Z,10.35
2016-08-01T11:11:20Z,10.32
2016-08-01T11:16:20Z,10.32
2016-08-01T11:21:20Z,10.31
2016-08-01T11:26:20Z,10.31
2016-08-01T11:31:20Z,10.37
2016-08-01T11:36:20Z,10.37
2016-08-01T11:41:20Z,10.39
2016-08-01T11:46:20Z,10.42
2016-08-01T11:51:20Z,10.42
2016-08-01T11:56:20Z,10.42
2016-08-01T12:01:20Z,10.42
2016-08-01T12:06:20Z,10.38
2016-08-01T12:11:20Z,10.42
2016-08-01T12:16:20Z,10.42
2016-08-01T12:21:20Z,10.42
2016-08-01T12:26:20Z,10.42
2016-08-01T12:31:20Z,10.42
2016-08-01T12:36:20Z,10.42
2016-08-01T12:41:20Z,10.42
2016-08-01T12:46:20Z,10.41
2016-08-01T12:51:20Z,10.34
2016-08-01T12:56:20Z,10.36
2016-08-01T13:01:20Z,10.34
2016-08-01T13:06:20Z,10.36
2016-08-01T13:11:20Z,10.42
2016-08-01T13:16:20Z,10.41
2016-08-01T13:21:20Z,10.41
2016-08-01T13:26:20Z,10.40
2016-08-01T13:31:20Z,10.36
2016-08-01T13:36:20Z,10.36
2016-08-01T13:41:20Z,10.37
2016-08-01T13:46:20Z,10.37
2016-08-01T13:51:20Z,10.37
2016-08-01T13:56:20Z,10.37
2016-08-01T14:01:20Z,10.42
2016-08-01T14:06:21Z,10.42
2016-08-01T14:11:20Z,10.42
2016-08-01T14:16:20Z,10.42
2016-08-01T14:21:20Z,10.42
2016-08-01T14:26:20Z,10.42
2016-08-01T14:31:20Z,10.42
2016-08-01T14:36:20Z,10.42
2016-08-01T14:41:20Z,10.42
2016-08-01T14:46:20Z,10.47
2016-08-01T14:51:20Z,10.56
2016-08-01T14:56:20Z,10.45
2016-08-01T15:01:20Z,10.46
2016-08-01T15:06:20Z,10.46
2016-08-01T15:11:20Z,10.46
2016-08-01T15:16:20Z,10.48
2016-08-01T15:21:20Z,10.48
2016-08-01T15:26:21Z,10.45
2016-08-01T15:31:20Z,10.44
2016-08-01T15:36:20Z,10.47
2016-08-01T15:41:20Z,10.50
2016-08-01T15:46:20Z,10.47
2016-08-01T15:51:20Z,10.50
2016-08-01T15:56:20Z,10.48
2016-08-01T16:01:20Z,10.45
2016-08-01T16:06:21Z,10.47
2016-08-01T16:11:20Z,10.50
2016-08-01T16:16:20Z,10.49
2016-08-01T16:21:20Z,10.49
2016-08-01T16:26:20Z,10.49
2016-08-01T16:31:20Z,10.49
2016-08-01T16:36:20Z,10.52
2016-08-01T16:41:20Z,10.50
2016-08-01T16:46:20Z,10.49
2016-08-01T16:51:20Z,10.47
2016-08-01T16:56:20Z,10.51
2016-08-01T17:01:20Z,10.50
2016-08-01T17:06:20Z,10.47
2016-08-01T17:11:20Z,10.44
2016-08-01T17:16:20Z,10.41
2016-08-01T17:21:20Z,10.41
2016-08-01T17:26:20Z,10.44
2016-08-01T17:31:20Z,10.39
2016-08-01T17:36:20Z,10.37
2016-08-01T17:41:20Z,10.37
2016-08-01T17:46:20Z,10.37
2016-08-01T17:51:20Z,10.37
2016-08-01T17:56:20Z,10.37
2016-08-01T18:01:21Z,10.37
2016-08-01T18:06:20Z,10.37
2016-08-01T18:11:20Z,10.37
2016-08-01T18:16:20Z,10.37
2016-08-01T18:21:20Z,10.37
2016-08-01T18:26:20Z,10.37
2016-08-01T18:31:20Z,10.37
2016-08-01T18:36:20Z,10.34
2016-08-01T18:41:20Z,10.37
2016-08-01T18:46:20Z,10.33
2016-08-01T18:51:20Z,10.32
2016-08-01T18:56:20Z,10.31
2016-08-01T19:01:20Z,10.34
2016-08-01T19:06:20Z,10.34
2016-08-01T19:11:20Z,10.34
2016-08-01T19:16:20Z,10.32
2016-08-01T19:21:20Z,10.32
2016-08-01T19:26:20Z,10.27
2016-08-01T19:31:20Z,10.27
2016-08-01T19:36:20Z,10.27
2016-08-01T19:41:20Z,10.28
2016-08-01T19:46:20Z,10.26
2016-08-01T19:51:20Z,10.27
2016-08-01T19:56:20Z,10.27
2016-08-01T20:01:20Z,10.27
2016-08-01T20:06:20Z,10.29
2016-08-01T20:11:20Z,10.29
2016-08-01T20:16:20Z,10.32
2016-08-01T20:21:20Z,10.34
2016-08-01T20:26:20Z,10.33
2016-08-01T20:31:20Z,10.34
2016-08-01T20:36:20Z,10.32
2016-08-01T20:41:20Z,10.32
2016-08-01T20:46:20Z,10.31
2016-08-01T20:51:20Z,10.31
2016-08-01T20:56:20Z,10.33
2016-08-01T21:01:20Z,10.33
2016-08-01T21:06:20Z,10.29
2016-08-01T21:11:20Z,10.29
2016-08-01T21:16:20Z,10.29
2016-08-01T21:21:20Z,10.28
2016-08-01T21:26:20Z,10.26
2016-08-01T21:31:20Z,10.23
2016-08-01T21:36:20Z,10.23
2016-08-01T21:41:20Z,10.26
2016-08-01T21:46:20Z,10.26
2016-08-01T21:51:20Z,10.23
2016-08-01T21:56:20Z,10.23
2016-08-01T22:01:20Z,10.23
2016-08-01T22:06:20Z,10.22
2016-08-01T22:11:20Z,10.21
2016-08-01T22:16:20Z,10.20
2016-08-01T22:21:20Z,10.19
2016-08-01T22:26:20Z,10.19
2016-08-01T22:31:20Z,10.17
2016-08-01T22:36:20Z,10.16
2016-08-01T22:41:20Z,10.13
2016-08-01T22:46:20Z,10.15
2016-08-01T22:51:20Z,10.11
2016-08-01T22:56:20Z,10.07
2016-08-01T23:01:20Z,10.07
2016-08-01T23:06:20Z,10.07
2016-08-01T23:11:20Z,10.06
2016-08-01T23:16:20Z,9.94
2016-08-01T23:21:20Z,9.89
2016-08-01T23:26:20Z,9.89
2016-08-01T23:31:20Z,9.89
2016-08-01T23:36:20Z,9.78
2016-08-01T23:41:20Z,9.84
2016-08-01T23:46:20Z,9.83
2016-08-01T23:51:20Z,9.79
2016-08-01T23:56:20Z,9.79
2016-08-02T00:01:20Z,9.71
2016-08-02T00:06:20Z,9.78
2016-08-02T00:11:20Z,9.78
2016-08-02T00:16:20Z,9.73
2016-08-02T00:21:20Z,9.73
2016-08-02T00:26:20Z,9.79
2016-08-02T00:31:20Z,9.79
2016-08-02T00:36:20Z,9.84
2016-08-02T00:41:20Z,9.84
2016-08-02T00:46:20Z,9.83
2016-08-02T00:51:20Z,9.83
2016-08-02T00:56:20Z,9.83
2016-08-02T01:01:20Z,9.83
2016-08-02T01:06:20Z,9.83
2016-08-02T01:11:20Z,9.92
2016-08-02T01:16:20Z,9.94
2016-08-02T01:21:20Z,9.97
2016-08-02T01:26:20Z,9.91
2016-08-02T01:31:20Z,9.91
2016-08-02T01:36:20Z,9.91
2016-08-02T01:41:20Z,9.91
2016-08-02T01:46:20Z,9.91
2016-08-02T01:51:20Z,9.91
2016-08-02T01:56:20Z,9.91
2016-08-02T02:01:20Z,9.89
2016-08-02T02:06:20Z,9.87
2016-08-02T02:11:20Z,9.82
2016-08-02T02:16:20Z,9.84
2016-08-02T02:21:20Z,9.59
2016-08-02T02:26:20Z,9.78
2016-08-02T02:31:20Z,9.81
2016-08-02T02:36:20Z,9.81
2016-08-02T02:41:20Z,9.83
2016-08-02T02:46:20Z,9.76
2016-08-02T02:51:20Z,9.68
2016-08-02T02:56:20Z,9.70
2016-08-02T03:01:20Z,9.65
2016-08-02T03:06:20Z,9.62
2016-08-02T03:11:20Z,9.47
2016-08-02T03:16:20Z,9.45
2016-08-02T03:21:20Z,9.47
2016-08-02T03:26:20Z,9.46
2016-08-02T03:31:20Z,9.59
2016-08-02T03:36:20Z,9.71
2016-08-02T03:41:20Z,9.63
2016-08-02T03:46:20Z,9.61
2016-08-02T03:51:20Z,9.61
2016-08-02T03:56:20Z,9.67
2016-08-02T04:01:20Z,9.66
2016-08-02T04:06:20Z,9.58
2016-08-02T04:11:20Z,9.54
2016-08-02T04:16:20Z,9.48
2016-08-02T04:21:20Z,9.47
2016-08-02T04:26:20Z,9.53
2016-08-02T04:31:20Z,9.52
2016-08-02T04:36:20Z,9.56
2016-08-02T04:41:20Z,9.45
2016-08-02T04:46:20Z,9.37
2016-08-02T04:51:20Z,9.32
2016-08-02T04:56:20Z,9.26
2016-08-02T05:01:20Z,9.26
2016-08-02T05:06:20Z,9.21
2016-08-02T05:11:20Z,9.19
2016-08-02T05:16:20Z,9.12
2016-08-02T05:21:20Z,9.11
2016-08-02T05:26:20Z,9.05
2016-08-02T05:31:20Z,9.04
2016-08-02T05:36:20Z,8.96
2016-08-02T05:41:20Z,9.01
2016-08-02T05:46:20Z,9.12
2016-08-02T05:51:20Z,9.38
2016-08-02T05:56:20Z,9.48
2016-08-02T06:01:20Z,9.30
2016-08-02T06:06:20Z,9.47
2016-08-02T06:11:20Z,9.47
2016-08-02T06:16:20Z,9.34
2016-08-02T06:21:20Z,9.44
2016-08-02T06:26:20Z,9.50
2016-08-02T06:31:20Z,9.56
2016-08-02T06:36:20Z,9.56
2016-08-02T06:41:20Z,9.53
2016-08-02T06:46:20Z,9.54
2016-08-02T06:51:20Z,9.49
2016-08-02T06:56:20Z,9.36
2016-08-02T07:01:20Z,9.36
2016-08-02T07:06:20Z,9.45
2016-08-02T07:11:20Z,9.50
2016-08-02T07:16:20Z,9.41
2016-08-02T07:21:20Z,9.46
2016-08-02T07:26:20Z,9.40
2016-08-02T07:31:20Z,9.41
2016-08-02T07:36:21Z,9.40
2016-08-02T07:41:20Z,9.41
2016-08-02T07:46:20Z,9.39
2016-08-02T07:51:20Z,9.43
2016-08-02T07:56:20Z,9.45
2016-08-02T08:01:20Z,9.44
2016-08-02T08:06:20Z,9.41
2016-08-02T08:11:20Z,9.40
2016-08-02T08:16:20Z,9.31
2016-08-02T08:21:20Z,9.30
2016-08-02T08:26:20Z,9.29
2016-08-02T08:31:20Z,9.21
2016-08-02T08:36:20Z,9.17
2016-08-02T08:41:20Z,9.17
2016-08-02T08:46:20Z,9.21
2016-08-02T08:51:20Z,9.21
2016-08-02T08:56:20Z,9.29
2016-08-02T09:01:20Z,9.33
2016-08-02T09:06:20Z,9.36
2016-08-02T09:11:20Z,9.36
2016-08-02T09:16:20Z,9.26
2016-08-02T09:21:20Z,9.34
2016-08-02T09:26:20Z,9.35
2016-08-02T09:31:20Z,9.44
2016-08-02T09:36:20Z,9.50
2016-08-02T09:41:20Z,9.49
2016-08-02T09:46:20Z,9.48
2016-08-02T09:51:20Z,9.46
2016-08-02T09:56:20Z,9.47
2016-08-02T10:01:20Z,9.51
2016-08-02T10:06:20Z,9.50
2016-08-02T10:11:20Z,9.50
2016-08-02T10:16:20Z,9.47
2016-08-02T10:21:20Z,9.49
2016-08-02T10:26:20Z,9.48
2016-08-02T10:31:20Z,9.51
2016-08-02T10:36:20Z,9.56
2016-08-02T10:41:20Z,9.56
2016-08-02T10:46:20Z,9.63
2016-08-02T10:51:20Z,9.67
2016-08-02T10:56:20Z,9.71
2016-08-02T11:01:20Z,9.70
2016-08-02T11:06:21Z,9.70
2016-08-02T11:11:20Z,9.69
2016-08-02T11:16:20Z,9.69
2016-08-02T11:21:21Z,9.69
2016-08-02T11:26:20Z,9.70
2016-08-02T11:31:20Z,9.54
2016-08-02T11:36:20Z,9.50
2016-08-02T11:41:20Z,9.49
2016-08-02T11:46:20Z,9.49
2016-08-02T11:51:20Z,9.49
2016-08-02T11:56:20Z,9.49
2016-08-02T12:01:20Z,9.60
2016-08-02T12:06:20Z,9.53
2016-08-02T12:11:20Z,9.48
2016-08-02T12:16:20Z,9.46
2016-08-02T12:21:20Z,9.45
2016-08-02T12:26:20Z,9.43
2016-08-02T12:31:20Z,9.42
2016-08-02T12:36:20Z,9.47
2016-08-02T12:41:20Z,9.46
2016-08-02T12:46:20Z,9.46
2016-08-02T12:51:20Z,9.48
2016-08-02T12:56:20Z,9.50
2016-08-02T13:01:20Z,9.50
2016-08-02T13:06:20Z,9.50
2016-08-02T13:11:20Z,9.50
2016-08-02T13:16:20Z,9.50
2016-08-02T13:21:20Z,9.50
2016-08-02T13:26:20Z,9.50
2016-08-02T13:31:20Z,9.53
2016-08-02T13:36:20Z,9.56
2016-08-02T13:41:20Z,9.59
2016-08-02T13:46:20Z,9.58
2016-08-02T13:51:20Z,9.59
2016-08-02T13:56:20Z,9.59
2016-08-02T14:01:20Z,9.64
2016-08-02T14:06:20Z,9.63
2016-08-02T14:11:20Z,9.58
2016-08-02T14:16:20Z,9.58
2016-08-02T14:21:20Z,9.58
2016-08-02T14:26:20Z,9.58
2016-08-02T14:31:20Z,9.50
2016-08-02T14:36:20Z,9.53
2016-08-02T14:41:20Z,9.54
2016-08-02T14:46:20Z,9.47
2016-08-02T14:51:20Z,9.45
2016-08-02T14:56:20Z,9.45
2016-08-02T15:01:20Z,9.45
2016-08-02T15:06:20Z,9.45
2016-08-02T15:11:20Z,9.47
2016-08-02T15:16:20Z,9.45
2016-08-02T15:21:20Z,9.44
2016-08-02T15:26:20Z,9.44
2016-08-02T15:31:20Z,9.46
2016-08-02T15:36:20Z,9.40
2016-08-02T15:41:20Z,9.38
2016-08-02T15:46:20Z,9.38
2016-08-02T15:51:20Z,9.32
2016-08-02T15:56:20Z,9.33
2016-08-02T16:01:20Z,9.28
2016-08-02T16:06:20Z,9.37
2016-08-02T16:11:20Z,9.29
2016-08-02T16:16:20Z,9.29
2016-08-02T16:21:20Z,9.29
2016-08-02T16:26:20Z,9.29
2016-08-02T16:31:20Z,9.18
2016-08-02T16:36:20Z,9.12
2016-08-02T16:41:20Z,9.12
2016-08-02T16:46:20Z,9.15
2016-08-02T16:51:20Z,9.15
2016-08-02T16:56:20Z,9.15
2016-08-02T17:01:20Z,9.22
2016-08-02T17:06:20Z,9.18
2016-08-02T17:11:20Z,9.11
2016-08-02T17:16:20Z,9.11
2016-08-02T17:21:25Z,9.17
2016-08-02T17:26:20Z,9.17
2016-08-02T17:31:20Z,9.15
2016-08-02T17:36:20Z,9.15
2016-08-02T17:41:20Z,9.11
2016-08-02T17:46:20Z,9.15
2016-08-02T17:51:20Z,9.10
2016-08-02T17:56:20Z,9.18
2016-08-02T18:01:20Z,9.15
2016-08-02T18:06:20Z,9.07
2016-08-02T18:11:20Z,9.07
2016-08-02T18:16:20Z,9.00
2016-08-02T18:21:20Z,8.90
2016-08-02T18:26:20Z,8.81
2016-08-02T18:31:20Z,8.73
2016-08-02T18:36:20Z,8.64
2016-08-02T18:41:20Z,8.64
2016-08-02T18:46:20Z,8.55
2016-08-02T18:51:20Z,8.49
2016-08-02T18:56:20Z,8.35
2016-08-02T19:01:20Z,8.20
2016-08-02T19:06:20Z,8.28
2016-08-02T19:11:20Z,8.39
2016-08-02T19:16:20Z,8.68
2016-08-02T19:21:20Z,8.66
2016-08-02T19:26:20Z,8.54
2016-08-02T19:31:20Z,8.40
2016-08-02T19:36:20Z,8.30
2016-08-02T19:41:21Z,8.32
2016-08-02T19:46:21Z,8.32
2016-08-02T19:51:20Z,8.23
2016-08-02T19:56:20Z,8.23
2016-08-02T20:01:20Z,8.23
2016-08-02T20:06:20Z,8.18
2016-08-02T20:11:20Z,8.18
2016-08-02T20:16:20Z,8.20
2016-08-02T20:21:20Z,8.13
2016-08-02T20:26:20Z,8.08
2016-08-02T20:31:20Z,8.10
2016-08-02T20:36:20Z,8.01
2016-08-02T20:41:20Z,8.00
2016-08-02T20:46:20Z,7.95
2016-08-02T20:51:20Z,7.72
2016-08-02T20:56:20Z,7.66
2016-08-02T21:01:20Z,7.59
2016-08-02T21:06:20Z,7.46
2016-08-02T21:11:20Z,7.08
2016-08-02T21:16:20Z,7.03
2016-08-02T21:21:20Z,7.28
2016-08-02T21:26:20Z,7.27
2016-08-02T21:31:20Z,7.72
2016-08-02T21:36:20Z,7.72
2016-08-02T21:41:20Z,7.76
2016-08-02T21:46:20Z,7.81
2016-08-02T21:51:20Z,7.69
2016-08-02T21:56:21Z,7.74
2016-08-02T22:01:20Z,7.73
2016-08-02T22:06:20Z,7.63
2016-08-02T22:11:20Z,7.59
2016-08-02T22:16:20Z,7.39
2016-08-02T22:21:20Z,7.18
2016-08-02T22:26:20Z,7.15
2016-08-02T22:31:20Z,6.98
2016-08-02T22:36:20Z,7.07
2016-08-02T22:41:20Z,6.97
2016-08-02T22:46:20Z,7.08
2016-08-02T22:51:20Z,7.44
2016-08-02T22:56:20Z,7.52
2016-08-02T23:01:20Z,7.12
2016-08-02T23:06:20Z,6.91
2016-08-02T23:11:20Z,7.19
2016-08-02T23:16:20Z,7.21
2016-08-02T23:21:20Z,7.29
2016-08-02T23:26:20Z,7.71
2016-08-02T23:31:20Z,7.54
2016-08-02T23:36:20Z,7.55
2016-08-02T23:41:20Z,7.55
2016-08-02T23:46:20Z,7.49
2016-08-02T23:51:20Z,7.68
2016-08-02T23:56:20Z,7.63
2016-08-03T00:01:20Z,7.74
2016-08-03T00:06:20Z,7.80
2016-08-03T00:11:20Z,7.80
2016-08-03T00:16:20Z,7.97
2016-08-03T00:21:20Z,8.20
2016-08-03T00:26:20Z,8.15
2016-08-03T00:31:20Z,7.98
2016-08-03T00:36:20Z,7.98
2016-08-03T00:41:20Z,7.95
2016-08-03T00:46:20Z,7.98
2016-08-03T00:51:20Z,8.18
2016-08-03T00:56:20Z,8.25
2016-08-03T01:01:20Z,8.21
2016-08-03T01:06:20Z,8.21
2016-08-03T01:11:20Z,8.21
2016-08-03T01:16:20Z,8.37
2016-08-03T01:21:20Z,8.42
2016-08-03T01:26:20Z,8.42
2016-08-03T01:31:20Z,8.09
2016-08-03T01:36:20Z,8.10
2016-08-03T01:41:20Z,8.17
2016-08-03T01:46:20Z,8.29
2016-08-03T01:51:20Z,8.17
2016-08-03T01:56:20Z,8.32
2016-08-03T02:01:20Z,8.24
2016-08-03T02:06:20Z,8.21
2016-08-03T02:11:20Z,8.25
2016-08-03T02:16:20Z,8.17
2016-08-03T02:21:20Z,8.16
2016-08-03T02:26:20Z,8.16
2016-08-03T02:31:20Z,8.08
2016-08-03T02:36:20Z,8.19
2016-08-03T02:41:20Z,8.14
2016-08-03T02:46:20Z,8.15
2016-08-03T02:51:20Z,8.14
2016-08-03T02:56:20Z,8.20
2016-08-03T03:01:20Z,8.27
2016-08-03T03:06:20Z,8.25
2016-08-03T03:11:20Z,8.20
2016-08-03T03:16:20Z,8.20
2016-08-03T03:21:20Z,8.27
2016-08-03T03:26:20Z,8.31
2016-08-03T03:31:20Z,8.33
2016-08-03T03:36:20Z,8.32
2016-08-03T03:41:20Z,8.43
2016-08-03T03:46:20Z,8.43
2016-08-03T03:51:20Z,8.44
2016-08-03T03:56:20Z,8.44
2016-08-03T04:01:20Z,8.51
2016-08-03T04:06:20Z,8.51
2016-08-03T04:11:20Z,8.51
2016-08-03T04:16:20Z,8.57
2016-08-03T04:21:20Z,8.60
2016-08-03T04:26:20Z,8.60
2016-08-03T04:31:20Z,8.53
2016-08-03T04:36:20Z,8.52
2016-08-03T04:41:20Z,8.60
2016-08-03T04:46:20Z,8.55
2016-08-03T04:51:20Z,8.61
2016-08-03T04:56:20Z,8.62
2016-08-03T05:01:20Z,8.60
2016-08-03T05:06:20Z,8.61
2016-08-03T05:11:20Z,8.56
2016-08-03T05:16:20Z,8.55
2016-08-03T05:21:20Z,8.55
2016-08-03T05:26:20Z,8.53
2016-08-03T05:31:20Z,8.48
2016-08-03T05:36:20Z,8.52
2016-08-03T05:41:20Z,8.65
2016-08-03T05:46:20Z,8.45
2016-08-03T05:51:20Z,8.44
2016-08-03T05:56:20Z,8.44
2016-08-03T06:01:20Z,8.45
2016-08-03T06:06:20Z,8.50
2016-08-03T06:11:20Z,8.56
2016-08-03T06:16:20Z,8.57
2016-08-03T06:21:20Z,8.52
2016-08-03T06:26:20Z,8.58
2016-08-03T06:31:20Z,8.53
2016-08-03T06:36:20Z,8.56
2016-08-03T06:41:20Z,8.58
2016-08-03T06:46:20Z,8.50
2016-08-03T06:51:20Z,8.50
2016-08-03T06:56:20Z,8.56
2016-08-03T07:01:20Z,8.64
2016-08-03T07:06:20Z,8.64
2016-08-03T07:11:20Z,8.66
2016-08-03T07:16:20Z,8.63
2016-08-03T07:21:20Z,8.63
2016-08-03T07:26:20Z,8.67
2016-08-03T07:31:20Z,8.60
2016-08-03T07:36:20Z,8.57
2016-08-03T07:41:20Z,8.59
2016-08-03T07:46:20Z,8.59
2016-08-03T07:51:20Z,8.58
2016-08-03T07:56:20Z,8.50
2016-08-03T08:01:20Z,8.59
2016-08-03T08:06:20Z,8.59
2016-08-03T08:11:20Z,8.60
2016-08-03T08:16:20Z,8.57
2016-08-03T08:21:20Z,8.54
2016-08-03T08:26:20Z,8.50
2016-08-03T08:31:20Z,8.56
2016-08-03T08:36:20Z,8.48
2016-08-03T08:41:20Z,8.48
2016-08-03T08:46:21Z,8.47
2016-08-03T08:51:20Z,8.47
2016-08-03T08:56:20Z,8.47
2016-08-03T09:01:20Z,8.47
2016-08-03T09:06:20Z,8.47
2016-08-03T09:11:20Z,8.46
2016-08-03T09:16:20Z,8.44
2016-08-03T09:21:20Z,8.46
2016-08-03T09:26:20Z,8.45
2016-08-03T09:31:20Z,8.46
2016-08-03T09:36:20Z,8.42
2016-08-03T09:41:20Z,8.28
2016-08-03T09:46:20Z,8.31
2016-08-03T09:51:20Z,8.31
2016-08-03T09:56:20Z,8.25
